Building Name: PSEUDO PTC1-M(HC) - Soil C1,,,,,,,,,,,,,,,,,,,
1, 63in50,0.02,0.226583794,0.4717,0,Acceleration,4,3,0.61014974,0.680145621,0.707241353,0.526858245,0.608794096,0.692113219,0.801721371,0.56491301,0.705870739,0.768644989,0.732588738
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,0,1,9.304667325,9.385483126,11.65006374,7.523576966,11.17796487,11.15571046,6.649733987,9.42718731,8.237511102,3.772687953,5.051307795
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,0,2,12.33258373,9.192395378,10.27491329,12.82067134,18.48398182,4.274352973,8.829498539,5.417634595,7.90306273,4.998975523,5.761774777
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,0,3,15.07992652,10.80777545,15.3254269,12.92904734,20.12016026,11.2093767,9.432608216,10.35410122,11.38550258,5.903147447,5.777485879
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,1,1,9.858676509,12.04488146,14.98971294,10.92024031,13.97416273,15.29852065,7.30247466,12.3744929,9.176933219,7.777512266,10.99135646
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,1,2,14.44762227,12.40382329,13.34144525,16.36584619,19.67756874,6.373810525,14.96148345,9.185602547,13.22190706,12.39092657,9.171686446
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,1,3,17.03160313,14.48204987,19.7843597,16.70357771,23.02421736,15.419728,15.464224,12.38402457,14.91061317,12.84365471,11.69085814
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,2,1,10.46559536,12.4474182,17.3795231,13.73723558,15.80417634,20.02783931,10.15574393,14.16850201,10.48137437,11.86965718,16.38519643
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,2,2,15.44833715,15.51388678,14.38967619,18.64202501,21.73593274,9.705280339,20.04594275,13.36599507,16.60010164,19.46347169,13.23687585
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,2,3,17.88042758,17.42847087,22.43671321,19.13077107,25.10432005,20.09886894,21.87809667,14.5568805,17.87993662,20.33114744,16.57527365
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,3,1,11.6877624,14.28224602,19.47157542,15.53524479,16.89524471,26.60088553,11.65074249,16.65130037,11.71799359,15.00167568,19.23034102
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,3,2,17.63163535,18.49065034,16.19694935,20.012217,23.42274686,11.86905292,24.10202776,17.68144241,19.95878292,23.60527636,16.17788176
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,3,3,18.6773078,19.59963835,24.17844424,20.59245443,26.15953082,26.64326894,26.01655016,18.19132241,21.0017634,25.25975548,19.92651395
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,4,1,13.36342677,17.64223022,21.83037927,17.10040048,17.56756761,31.95822779,12.7473042,18.33178818,12.83644805,17.12631287,20.31560579
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,4,2,19.82444243,20.59143716,17.6768429,20.72515289,24.97871641,13.02274855,26.85920382,20.54597372,24.14375083,25.69578138,18.31597236
1, 63in50,0.02,0.226583794,0.4717,0,Peak Floor Velocity,4,3,20.29075914,21.63703089,26.17223686,21.56753117,27.06457177,32.02639097,28.55603661,20.64878093,25.02908387,28.24960255,22.95405936
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,1,1,0.004415993,0.005000041,0.006367764,0.00511752,0.00415821,0.006774297,0.003936044,0.004544656,0.003695762,0.004999884,0.006332891
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,1,2,0.00654056,0.005463264,0.005890687,0.005720315,0.005404788,0.004666002,0.007431111,0.006346095,0.007474128,0.007044673,0.005641636
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,1,3,0.007891763,0.007405921,0.008674596,0.007675351,0.00681927,0.008225732,0.008409153,0.007805563,0.00833794,0.008638649,0.008481365
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,2,1,0.004582003,0.004761268,0.006466538,0.005187048,0.004203911,0.006372112,0.004175512,0.004524496,0.003533427,0.005021059,0.006865256
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,2,2,0.006546156,0.004975019,0.005506604,0.005325275,0.005120932,0.004480105,0.007234956,0.005655898,0.006301188,0.006551623,0.005456291
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,2,3,0.007990426,0.006886253,0.008493457,0.007433977,0.006625467,0.007789426,0.008353412,0.007242945,0.00722427,0.008254381,0.008769427
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,3,1,0.003060308,0.003347659,0.003909375,0.003332453,0.002981418,0.004116707,0.003003325,0.002960889,0.002278639,0.003273645,0.004479472
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,3,2,0.004437732,0.003186199,0.003653301,0.003481949,0.003647595,0.003005061,0.004789615,0.003433238,0.004315305,0.003933866,0.003836807
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,3,3,0.005390635,0.004621545,0.005350684,0.004819669,0.004711029,0.005096829,0.00565335,0.004533651,0.004879964,0.005117817,0.00589803
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,4,1,0.001792961,0.002364477,0.002098052,0.001884216,0.002003059,0.002654535,0.001886766,0.001773862,0.001384913,0.001952578,0.002452609
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,4,2,0.002518631,0.001933696,0.002030717,0.001949556,0.002196488,0.001711816,0.002787695,0.001994175,0.002654419,0.002112187,0.002283491
2,30in50,0.005625,0.320061212,0.4717,0,Story Drift Ratio,4,3,0.003091636,0.003054494,0.002919869,0.00271128,0.002972677,0.003158619,0.003366174,0.002668955,0.002993981,0.002876438,0.003351062
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,1,1,2.17E-05,5.51E-05,1.51E-04,7.07E-05,5.16E-05,8.73E-05,7.82E-06,6.05E-05,8.74E-06,1.30E-04,4.65E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,1,2,3.70E-05,2.77E-05,9.90E-06,5.74E-05,7.60E-05,3.05E-05,3.59E-05,5.50E-05,7.08E-05,7.50E-05,6.11E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,1,3,4.29E-05,6.17E-05,0.000151804,9.11E-05,0.000091914,9.25E-05,3.68E-05,0.00008173,7.14E-05,1.50E-04,7.68155E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,2,1,3.24E-05,6.17E-05,2.56E-04,8.21E-05,5.35E-05,1.20E-04,1.39E-05,6.72E-05,1.40E-05,1.54E-04,9.83E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,2,2,8.86E-05,5.05E-05,4.38E-05,9.29E-05,5.27E-05,7.48E-05,8.42E-05,9.06E-05,1.20E-04,1.20E-04,1.16E-04
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,2,3,9.43E-05,7.97E-05,0.000259398,1.24E-04,0.000075062,1.41E-04,8.54E-05,1.13E-04,1.21E-04,1.95E-04,0.000151995
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,3,1,1.02E-05,1.95E-05,1.21E-04,2.44E-05,3.54E-05,4.83E-05,1.23E-05,2.56E-05,9.51E-06,3.99E-05,6.34E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,3,2,7.76E-05,5.40E-05,4.86E-05,6.18E-05,2.46E-05,5.97E-05,7.38E-05,6.05E-05,7.53E-05,7.41E-05,9.48E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,3,3,7.83E-05,5.74E-05,1.30E-04,6.65E-05,4.30E-05,7.68E-05,7.48E-05,6.57E-05,7.59E-05,8.41E-05,1.14E-04
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,4,1,8.46E-06,9.97E-06,2.93E-05,1.28E-05,2.19E-05,1.76E-05,8.13E-06,1.43E-05,6.71E-06,1.62E-05,1.76E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,4,2,4.19E-05,4.33E-05,3.85E-05,4.36E-05,1.70E-05,4.26E-05,4.44E-05,4.31E-05,4.21E-05,4.37E-05,5.55E-05
2,30in50,0.005625,0.320061212,0.4717,0,Building Residual Drift,4,3,4.28E-05,4.44E-05,4.84E-05,4.54E-05,2.77E-05,4.61E-05,4.51E-05,4.54E-05,4.27E-05,4.67E-05,5.82E-05
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,0,1,0.241764095,0.178768389,0.201564936,0.247692843,0.204241701,0.318335855,0.136318289,0.221829166,0.151586192,0.165442127,0.18690291
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,0,2,0.230361975,0.192677622,0.307219838,0.172421947,0.191566558,0.17381384,0.185037121,0.175552205,0.273675462,0.200107363,0.160962653
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,0,3,0.332441052,0.237778285,0.307756522,0.252208688,0.225898639,0.349236772,0.187701212,0.241689425,0.281132804,0.233412334,0.193597816
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,1,1,0.24103388,0.423910348,0.278818,0.261695809,0.221888861,0.519793867,0.267439838,0.282253141,0.224689715,0.278654764,0.353590495
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,1,2,0.356593725,0.355143515,0.381848505,0.277360678,0.433736389,0.240356362,0.477585364,0.404354289,0.581705828,0.375442962,0.36083438
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,1,3,0.391244795,0.471539136,0.40045523,0.343172355,0.45959224,0.524295939,0.477819448,0.405249007,0.594146406,0.381569729,0.436399398
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,2,1,0.31166899,0.440064124,0.432651384,0.401996901,0.341098583,0.505398586,0.310472167,0.349688241,0.290501567,0.35541078,0.468217196
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,2,2,0.493786265,0.440763367,0.486957723,0.435532473,0.478623848,0.352585275,0.608989839,0.551551319,0.720895518,0.566218035,0.449582703
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,2,3,0.53243249,0.467228128,0.570368921,0.483028482,0.532009052,0.509545395,0.619422768,0.571877244,0.733471142,0.591879128,0.523015805
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,3,1,0.40972166,0.452148854,0.49816805,0.449827596,0.406327102,0.543122335,0.416797047,0.409079266,0.306453945,0.426283918,0.575326281
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,3,2,0.656184296,0.491439573,0.550059155,0.53099479,0.557581675,0.458945466,0.700951048,0.520504441,0.654034822,0.599834384,0.601499258
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,3,3,0.678570949,0.602252848,0.716512132,0.602096401,0.647988753,0.546176934,0.735502694,0.570756491,0.660764719,0.697515419,0.641008714
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,4,1,0.495034025,0.766960367,0.596347734,0.556490071,0.639688638,0.836184448,0.566823967,0.524162517,0.411977662,0.632122589,0.715417466
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,4,2,0.865986308,0.717686282,0.779860161,0.626319057,0.821424618,0.569535924,0.979714765,0.814809715,1.029499639,0.68364226,0.83439547
2,30in50,0.005625,0.320061212,0.4717,0,Acceleration,4,3,0.879348118,1.034308677,0.935644738,0.703115026,0.922689275,0.863950851,1.02252625,0.827053382,1.066189963,0.854775496,0.943502079
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,0,1,8.25432569,11.64673553,16.48090601,10.06473814,15.66176455,12.99290003,8.593939816,13.18667829,10.49516273,6.809367856,7.466401656
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,0,2,14.10734211,11.54600302,13.417142,18.56273739,26.96018022,5.774350305,10.94343752,8.307312184,11.49686465,6.936377246,9.098876464
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,0,3,15.42556464,12.65960649,21.14664066,18.60446287,28.93973665,13.00614628,11.27159605,14.62976385,12.33807935,7.926035453,9.104291266
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,1,1,9.460510231,16.02374016,19.64300793,15.25976648,19.13938418,18.3199332,12.11676448,17.73626956,12.79868452,12.07078839,14.12877602
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,1,2,17.38758761,16.65088663,18.52886946,23.49427264,28.92910276,9.868494189,19.23564989,14.22730279,20.52023278,14.06479338,13.52651654
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,1,3,18.52577701,18.20454287,25.97862207,23.82073149,33.04038878,18.80589791,20.13131207,17.79114296,21.28861116,16.35752021,16.28982924
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,2,1,12.72745938,17.03517189,21.57253423,19.01624244,21.76615445,21.62497188,15.94685533,20.27305886,14.43673588,17.07491786,21.50213828
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,2,2,18.92920357,21.20308148,21.08836363,26.95682064,31.78852974,15.17313535,26.36414892,18.91280142,25.87453934,21.67012823,18.57376572
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,2,3,20.04672128,22.61093163,29.0407192,27.44905728,35.81961459,22.22548813,28.02341011,21.03331006,26.86013683,24.85625283,21.82055141
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,3,1,16.42169093,19.75401551,24.48371345,21.17047055,23.543678,28.41865292,17.85522012,23.6268543,14.35615471,20.88087448,25.56596427
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,3,2,23.43160717,25.91734205,25.45507017,29.28988734,33.97928234,18.64041771,32.08038583,23.52508555,33.72367575,27.13680892,22.5884369
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,3,3,25.40007043,26.94200384,30.701942,29.89243205,37.47941578,28.76914494,33.40969913,26.47106729,34.98154855,30.38219815,26.72278423
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,4,1,18.71322446,24.60591462,27.21983652,23.98260326,24.88965202,34.91645416,19.51476291,25.73177589,16.40995247,23.38876996,27.62164544
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,4,2,26.58794815,29.2435022,28.69405179,30.67242052,36.80793666,20.4271631,35.53210503,27.7316327,39.59048189,30.65738308,25.83462544
2,30in50,0.005625,0.320061212,0.4717,0,Peak Floor Velocity,4,3,29.52627429,30.1138166,33.63209453,31.32324606,38.81208418,35.14183929,36.92275802,29.46652699,40.82485159,33.66592047,30.5419401
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,1,1,0.005186811,0.008292309,0.011098644,0.009423978,0.010472178,0.012201798,0.008600683,0.008532621,0.005901912,0.008519005,0.008247358
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,1,2,0.008429024,0.008495489,0.013340763,0.008558773,0.009465538,0.007046734,0.010191861,0.009445864,0.012212552,0.008558578,0.008212276
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,1,3,0.009897043,0.011871635,0.017353842,0.012730434,0.014116052,0.014090434,0.013335883,0.012729099,0.013563886,0.012075707,0.011638745
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,2,1,0.005901136,0.009462354,0.011063039,0.011940558,0.012304307,0.012643435,0.010051655,0.010184657,0.00605347,0.009838655,0.00842931
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,2,2,0.009870626,0.009419471,0.010510137,0.008112224,0.009935641,0.006357582,0.010911676,0.009242286,0.011171972,0.009602105,0.00879656
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,2,3,0.011500116,0.013351501,0.015259549,0.014435549,0.015814959,0.014151866,0.014835782,0.013753075,0.012706591,0.013747711,0.012183297
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,3,1,0.004168523,0.006137787,0.007821289,0.008212333,0.007650832,0.008601448,0.006795187,0.007127514,0.004243923,0.006655968,0.005992736
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,3,2,0.00719594,0.006599666,0.007685092,0.005379832,0.00666419,0.004723651,0.007294294,0.006117916,0.007538264,0.006344654,0.006692593
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,3,3,0.008316137,0.009012659,0.01096509,0.009817586,0.010146263,0.009813144,0.009969017,0.009393101,0.008650798,0.009195463,0.008983523
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,4,1,0.002766205,0.004653127,0.004967135,0.004913998,0.004609835,0.005502705,0.00424263,0.004551051,0.002764893,0.004462529,0.0037139
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,4,2,0.004386266,0.004019323,0.004608255,0.003239108,0.004042002,0.003218183,0.004193393,0.003810333,0.004601947,0.003999904,0.004108184
3, 10in50,0.0021,0.503025715,0.4717,0,Story Drift Ratio,4,3,0.005185675,0.006148703,0.006775577,0.005885507,0.006130935,0.006374673,0.005965271,0.005935546,0.005368664,0.005992779,0.005538071
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,1,1,3.37E-05,0.00010767,0.001006316,0.000290386,3.47E-05,2.44E-04,2.15E-04,0.000278322,4.06E-04,0.000293938,7.79E-04
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,1,2,0.000119803,0.000165165,0.000586694,0.000228258,2.09E-05,0.000106551,1.73E-04,6.24035E-05,0.000972434,2.43E-04,0.000756969
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,1,3,0.000124457,0.00019716,0.001164852,0.000369358,4.05E-05,0.000266637,0.000275927,0.000285232,0.001053793,0.000381175,0.001086559
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,2,1,4.67E-05,0.000173967,0.000874129,5.81E-04,6.08E-05,0.000268226,0.000380091,0.000493464,1.07E-04,0.000108973,0.000372971
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,2,2,0.00025453,2.25E-04,1.39E-04,0.000224201,6.51E-05,0.000079216,0.000198194,0.000086408,0.000442985,1.88E-04,0.000327283
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,2,3,0.000258779,0.000284347,0.000885171,0.0006229,8.91265E-05,0.000279679,0.000428661,0.000500972,0.000455684,0.000217171,0.000496207
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,3,1,2.61E-05,6.83E-05,4.32E-04,4.08E-04,3.32E-05,0.000219407,2.14E-04,0.00026725,2.24E-05,4.92E-05,1.85E-04
3, 10in50,0.0021,0.503025715,0.4717,0,Building Residual Drift,3,2,0.000196313,7.42E-05,2.52E-04,0.00012069,0.000109988,0.000103672,0.000141261,8.12E-05,0.000192209,1.47E-04,1.93E-04
