Building Name: C1-M (LC) - Soil D,,,,,,,,,,,,,,,,,,,
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,0,2,2.43E-01,1.76E-01,1.79E-01,1.55E-01,1.63E-01,0.264143628,0.125221642,1.86E-01,0.321139862,1.82E-01,1.35E-01
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,0,3,2.50E-01,0.226404161,2.38E-01,2.07E-01,0.267717011,0.32524624,0.209751124,0.255350864,0.327616863,0.199930764,0.190433114
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,1,1,2.61E-01,0.486540557,3.95E-01,3.91E-01,0.443193623,0.394567,0.417549399,0.355902575,3.44E-01,3.47E-01,0.414147162
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,1,2,4.46E-01,3.38E-01,2.70E-01,4.21E-01,3.12E-01,4.08E-01,4.54E-01,4.06E-01,5.41E-01,4.87E-01,4.24E-01
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,1,3,4.90E-01,0.576697199,4.10E-01,4.67E-01,0.474793275,0.453343485,0.498271087,0.476500962,5.48E-01,5.68E-01,0.487925344
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,2,1,0.385027832,0.642204303,0.602913814,0.573534727,0.565393215,0.506811022,0.567019244,0.595678102,0.392279169,0.50381241,0.616395443
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,2,2,0.582060683,0.497109786,0.379003741,0.597438313,0.380824648,0.581020504,0.626678235,0.531722039,0.737116995,0.616580078,0.592408383
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,2,3,0.634423127,0.810201059,0.64642351,0.63783924,0.614879606,0.638230116,0.680597737,0.651848138,0.749647222,0.718665175,0.695989964
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,3,1,0.514071341,1.007418755,0.940545124,0.743621735,0.710007311,0.672588623,0.679623825,0.823150811,0.562431032,0.674380859,0.757276957
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,3,2,0.805231069,0.697306096,0.498083705,0.797838146,0.549871334,0.736880392,0.809352247,0.758005805,0.913282114,1.027397072,0.776173313
1, 63in50,0.02,0.407314323,0.566,0,Acceleration,3,3,0.848533123,1.223669157,1.026794572,0.864676071,0.738009395,0.883822943,0.935384768,0.920148226,0.920484227,1.171091299,0.856339396
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,0,1,11.10485198,24.60647179,13.34386819,5.997938854,13.40374076,12.21524898,16.21341926,19.14298082,9.651162412,9.950637494,6.156692884
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,0,2,13.64255557,6.996797317,8.675389277,20.67242645,9.831738053,11.35409968,16.52996373,14.7232593,10.30833449,8.823517439,5.536426561
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,0,3,17.59082317,25.05642698,13.46149084,21.05818514,13.61617372,15.42562759,21.96202274,20.88866029,13.04016188,12.06373274,6.345244366
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,1,1,14.90792089,30.27127826,13.61868711,12.06353757,19.38141517,14.91068875,24.48510729,22.82668347,15.61130916,16.7255931,14.89740655
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,1,2,17.77971082,10.89734418,9.405340619,24.60163711,15.35725122,16.21123434,23.69866949,21.43809245,19.97868355,15.32757815,13.64359153
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,1,3,23.17052687,32.05245698,15.17423423,24.71693229,20.68314933,17.46655791,32.05613545,26.81601551,20.05381419,19.67619072,15.82804531
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,2,1,16.84768779,35.74957362,19.00572563,16.38794644,22.94607518,1.93E+01,29.2260546,27.15173702,1.83E+01,2.05E+01,20.36007268
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,2,2,20.09526489,14.8556819,10.87666866,27.94357544,18.04633801,19.52816177,27.0519846,2.49E+01,24.53428794,19.2302017,17.98150682
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,2,3,26.17059717,38.41741051,19.9575749,28.26183472,24.43715904,21.64183919,37.34492348,30.82276031,24.60631829,24.20024149,21.47220991
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,3,1,18.50839969,41.17807843,21.82075721,20.53738475,25.23603764,2.27E+01,32.17418911,29.16773568,2.16E+01,23.2152347,23.14390503
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,3,2,24.02393286,17.9351757,12.91067094,30.2196998,2.10E+01,22.66837072,29.62031779,27.23462573,25.96327061,22.71531737,21.25881086
1, 63in50,0.02,0.407314323,0.566,0,Peak Floor Velocity,3,3,28.5375591,44.08562908,22.4883875,30.69369488,26.82919252,25.6562539,40.8500306,33.34748353,26.2337807,27.17732898,24.86906517
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,1,1,0.004753189,0.007062668,0.006893448,0.00599665,0.006404867,0.005825382,0.006643568,0.00626315,0.004664327,0.006528598,0.004535744
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,1,2,0.006507569,0.005073607,0.004021931,0.005813689,0.00416693,0.005406775,0.005680608,0.005741493,0.007272002,0.005486649,0.00470421
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,1,3,0.008058614,0.008696135,0.007980949,0.008352173,0.007641048,0.007947848,0.00874107,0.008496575,0.008639326,0.008527949,0.00653472
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,2,1,0.003222963,0.004657081,0.00495735,0.004450686,0.004563883,0.004006925,0.004567922,0.004471831,0.002932829,0.004680488,0.003184926
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,2,2,0.004012639,0.002822878,0.002380257,0.003724221,0.002379595,0.003244828,0.003442606,0.003331318,0.005098027,0.003275579,0.002830185
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,2,3,0.005146723,0.005445828,0.005499177,0.005803312,0.00514699,0.005156002,0.005719916,0.005576285,0.005881443,0.005712827,0.004260716
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,3,1,0.002115933,0.003363779,0.003075309,0.002547323,0.002596143,0.002507779,0.00252529,0.002786166,0.002085033,0.002746024,0.002056602
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,3,2,0.002027906,0.001896336,0.001460969,0.002029259,0.001412929,0.001892863,0.001966546,0.001873786,0.002347182,0.002012986,0.001616761
2,30in50,0.005625,0.565204015,0.566,0,Story Drift Ratio,3,3,0.002930798,0.003861489,0.003404696,0.0032568,0.002955728,0.003141956,0.003200686,0.003357647,0.003139527,0.003404815,0.002616014
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,1,1,0.000139169,0.000906101,1.27E-04,7.70E-05,6.48E-05,1.81E-04,1.72E-04,3.10E-04,1.33E-05,4.83E-05,7.69E-06
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,1,2,3.66E-04,0.000924157,6.07E-05,6.94E-05,3.01E-05,1.85E-04,3.47E-04,4.72E-04,9.17E-04,0.000144076,6.55E-05
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,1,3,0.000391728,0.001294251,1.40E-04,1.04E-04,7.14E-05,2.59E-04,3.87E-04,5.64E-04,9.17E-04,0.000151962,6.59E-05
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,2,1,3.88E-05,2.03E-04,1.19E-04,5.02E-05,4.71E-05,1.54E-04,5.17E-05,4.72E-05,7.37E-06,7.40E-05,8.12E-06
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,2,2,0.000278327,0.000207069,4.59E-05,1.76E-04,2.70E-05,4.54E-05,2.41E-04,1.57E-04,9.11E-04,3.23E-05,4.74E-05
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,2,3,0.000281015,0.000289659,1.27E-04,1.83E-04,5.43E-05,1.60E-04,2.46E-04,1.64E-04,9.11E-04,8.07E-05,4.81E-05
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,3,1,2.25E-05,6.33E-05,4.31E-05,2.47E-05,1.81E-05,4.38E-05,2.13E-05,3.07E-05,1.27E-05,1.66E-05,1.23E-05
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,3,2,7.79E-06,4.34E-05,1.86E-05,2.84E-05,1.51E-05,4.22E-05,1.11E-05,4.73E-05,8.27E-05,1.89E-05,1.07E-05
2,30in50,0.005625,0.565204015,0.566,0,Building Residual Drift,3,3,2.38E-05,7.67E-05,4.70E-05,3.76E-05,2.36E-05,6.08E-05,2.41E-05,5.64E-05,8.37E-05,2.52E-05,1.63E-05
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,0,1,0.242810001,0.309551382,0.318299181,0.251202141,0.33370943,0.337001453,0.273095674,0.290619489,0.266129258,0.210643835,0.153816087
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,0,2,0.339180881,0.251018284,0.269438222,0.209578778,0.224762323,0.378325858,0.177120932,0.265580094,0.413180661,0.235809342,0.170830023
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,0,3,0.346757127,0.311527587,0.331177338,0.289231293,0.338157259,0.460128878,0.281185001,0.353063923,0.418542137,0.280259869,0.229874499
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,1,1,0.371340765,0.550984158,0.540562264,0.465508448,0.555208723,0.514869612,0.51125796,0.472849055,0.453999672,0.538204168,0.34731611
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,1,2,0.585881298,0.452210276,0.395329596,0.529961697,0.436119384,0.499557307,0.558611851,0.519967244,0.695834381,0.517713076,0.439079615
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,1,3,0.612899805,0.682281493,0.555029241,0.615485549,0.599637245,0.578051094,0.619861621,0.620862591,0.698121493,0.619946926,0.461381684
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,2,1,0.555173483,0.691579995,0.746490699,0.742533836,0.712754241,0.663284534,0.71364815,0.708615786,5.24E-01,0.752318015,0.526997455
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,2,2,0.778519451,0.612862613,0.528774124,0.759047209,0.531982756,0.686616716,0.749701401,0.692539546,0.918508366,0.683043528,0.613858187
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,2,3,0.831762625,0.922141257,0.769233819,0.860467842,0.775411914,0.830321226,0.837727336,0.849025793,0.951684667,0.834533297,0.645948503
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,3,1,0.745030111,1.300258581,1.108217452,0.900968065,0.867648427,0.907895136,0.845139423,1.00535926,0.790289467,0.932336713,0.751853366
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,3,2,1.076559359,0.979453465,0.6922979,0.995190865,0.7764134,0.979655501,1.003080467,1.043552178,1.096915008,1.141164281,0.797901311
2,30in50,0.005625,0.565204015,0.566,0,Acceleration,3,3,1.142043963,1.623828494,1.209572302,1.157464969,0.986657818,1.255206996,1.190320966,1.224815115,1.263983851,1.17304565,0.885102455
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,0,1,1.53E+01,33.99648224,18.51572592,9.15018696,17.27811417,18.0424327,22.0013214,26.78362474,13.52322895,13.58903245,7.360810154
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,0,2,18.74139397,10.13299153,12.72353844,27.46454372,1.35E+01,16.20446718,22.59845875,20.35196766,12.78739563,1.36E+01,7.684680524
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,0,3,24.21146497,34.69686768,18.67880416,27.9679128,17.61772031,22.13911463,30.50855048,29.45621685,16.46170655,16.17596478,9.839135643
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,1,1,2.04E+01,38.5821645,18.51993528,17.19851329,25.14126931,19.92876525,32.54609748,3.01E+01,22.05896964,22.76984004,13.11162116
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,1,2,24.44736862,15.06329292,1.34E+01,32.10390535,2.12E+01,23.86694881,32.13766343,2.93E+01,2.36E+01,2.14E+01,1.41E+01
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,1,3,31.76696089,41.38873269,21.16248813,32.35029886,26.79049145,24.73801723,42.4033716,3.72E+01,23.65669977,25.65934068,16.2835213
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,2,1,22.83345007,45.04526625,23.80632272,23.19032699,29.61105882,26.16257143,38.88132548,35.69415155,26.20306669,28.04957496,17.38753324
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,2,2,27.72352613,20.39616849,15.75692812,36.47167838,24.97278905,28.79632654,36.49087671,34.00056274,29.3163626,25.7114489,18.65096087
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,2,3,35.84634984,49.36429036,24.75066869,37.0993976,31.72433647,29.92542528,48.8196523,42.63155925,29.61159556,31.37284175,20.35434804
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,3,1,24.90999167,49.97187387,28.50805077,27.24299239,32.34169819,29.60102979,42.86921011,38.24030397,30.64139862,33.72775316,20.32543166
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,3,2,32.09846028,23.76000352,18.93056814,39.32898172,29.10312454,32.89198151,39.50637995,37.04481483,31.4922704,28.43085024,21.82160298
2,30in50,0.005625,0.565204015,0.566,0,Peak Floor Velocity,3,3,39.02911283,54.92757693,28.92439144,40.26818432,34.62237187,35.1941512,52.84123725,46.10999603,31.85941611,35.62748622,23.54818617
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,1,1,0.00901473,0.009361055,0.008783634,0.00957903,0.008934547,0.010568772,0.008690374,0.008596842,0.005655052,0.008413843,0.008943967
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,1,2,0.011902728,0.006937961,0.005610196,0.008314457,0.005479269,0.0087444,0.007091731,0.008591915,0.012119259,0.008951032,0.007025624
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,1,3,0.014931185,0.011651809,0.010422405,0.012684164,0.010480864,0.013717269,0.01121674,0.012154287,0.013373707,0.012284694,0.011373387
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,2,1,0.005956504,0.006096988,0.006531106,0.005225231,0.005996452,0.006642319,0.005911507,0.005270837,0.004218808,0.005133708,0.006731627
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,2,2,0.006988473,0.00353343,0.003518502,0.004781532,0.003137311,0.004643688,0.004612606,0.004127338,0.007717514,0.004829646,0.004602094
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,2,3,0.009182521,0.007046871,0.007418572,0.007082802,0.006767581,0.008104581,0.007498136,0.006694523,0.008795361,0.007048435,0.008154389
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,3,1,0.003140264,0.003398373,0.003618657,0.003198216,0.003430128,0.003561707,0.003168134,0.003070464,0.002635292,0.003425754,0.003605228
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,3,2,0.002608164,0.002060143,0.001917488,0.002259471,0.001713797,0.002248438,0.002462356,0.002154186,0.003221911,0.002268876,0.002081084
3, 10in50,0.0021,0.814337854,0.566,0,Story Drift Ratio,3,3,0.004082129,0.003974057,0.004095295,0.003915839,0.003834433,0.004212033,0.004012514,0.003750769,0.004162388,0.004108965,0.004162761
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,1,1,2.02E-03,0.000446372,7.97E-04,1.05E-03,0.000827423,1.49E-03,0.000606222,0.001980267,0.000156613,0.00022025,5.65E-04
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,1,2,0.002518259,0.000284501,0.000246545,0.001190955,0.000301896,0.000135352,0.001053286,2.67E-03,0.003298617,0.002114636,0.000160323
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,1,3,0.003228453,0.000529328,0.000833897,0.001589647,0.000880778,0.001493811,0.001215285,0.003325752,0.003302333,0.002126076,0.000586969
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,2,1,8.45E-04,7.42E-05,6.96E-04,2.93E-04,0.000310369,0.0008474,8.11E-05,0.000362283,4.74E-05,1.20E-04,3.64E-04
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,2,2,0.00093378,1.52E-04,1.96E-04,0.000263103,5.83E-05,0.000197407,5.24E-04,8.81E-04,0.001672831,9.75E-04,7.93E-05
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,2,3,0.001259413,0.000169228,0.000722766,0.000393711,0.000315803,0.000870089,0.000530166,0.000952823,0.001673502,9.82E-04,0.000372993
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,3,1,1.35E-04,6.59E-05,1.37E-04,6.28E-05,6.06E-05,0.000110684,3.85E-05,7.26E-05,1.31E-05,6.50E-05,6.23E-05
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,3,2,1.87E-04,9.16E-06,2.02E-05,1.77E-04,9.19E-05,1.65E-04,9.57E-05,1.93E-04,1.91E-04,2.54E-04,1.48E-04
3, 10in50,0.0021,0.814337854,0.566,0,Building Residual Drift,3,3,0.000230743,6.66E-05,1.39E-04,1.88E-04,0.000110111,0.000198616,1.03E-04,2.06E-04,1.92E-04,2.62E-04,0.000160355
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,0,1,0.315365757,0.409874153,0.469827895,0.363246381,0.49360705,0.518367098,0.362573001,0.385603968,0.414501029,0.323103157,0.349442164
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,0,2,0.47883025,0.344644264,0.409588585,0.322890209,0.377055556,0.586337149,0.267409938,0.392684975,0.62188028,0.355598273,0.280007577
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,0,3,0.489375749,0.414532366,0.488050101,0.428051762,0.502454898,0.748894339,0.379406107,0.513916055,0.633401127,0.401303812,0.371120169
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,1,1,0.609276419,0.696996131,0.646954234,0.721566478,0.688789793,0.739406154,0.751978201,0.619842867,0.502161756,0.598217709,0.682700251
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,1,2,0.797874446,0.530452053,0.570043511,0.625718721,0.585883291,0.708761079,0.669805938,0.652285356,0.949783938,0.721111222,0.612093865
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,1,3,0.825725289,0.871054532,0.647498658,0.864735662,0.733667669,0.913794958,0.849364547,0.834725796,0.956489105,0.931868583,0.761657518
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,2,1,0.811250081,0.873461654,0.860603146,0.871040904,0.838759381,0.909579857,0.891835512,0.810274102,0.731315932,0.810099013,0.882152577
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,2,2,0.923528681,0.726324735,0.71875789,0.834609883,0.691633256,0.811344446,0.928864324,0.833944531,1.153789335,0.869187631,0.871619707
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,2,3,0.93460817,0.953244654,0.895869068,0.951878598,0.902499383,0.99210606,0.972652801,0.934445677,1.174352188,0.966769677,0.991980712
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,3,1,1.062682086,1.434696219,1.301397035,1.25311449,1.333146504,1.281027558,1.142869727,1.284901391,1.022438281,1.225985591,1.350480136
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,3,2,1.635275509,1.26669735,1.045131294,1.207918974,1.16366714,1.395299188,1.279206579,1.437368828,1.604821655,1.631947611,1.142291775
3, 10in50,0.0021,0.814337854,0.566,0,Acceleration,3,3,1.682853419,1.911245391,1.404034499,1.612957702,1.417429269,1.467655226,1.332536507,1.710512078,1.607380571,1.852636394,1.675180784
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,0,1,20.72036124,45.84599076,24.90208192,12.90891097,23.12011409,30.44544585,30.04729557,37.55594698,21.02532884,19.89266923,11.84069242
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,0,2,25.59227313,13.97411878,19.2727914,36.08888646,21.93908386,26.41070716,30.67629092,27.69136589,19.90359114,20.16734018,11.16286653
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,0,3,32.92867768,47.26310684,24.93440148,36.62975891,27.99944376,37.10182127,42.34978248,42.02687679,25.73960476,22.80044897,13.81580136
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,1,1,28.40104497,45.1584437,30.88095978,21.50281565,34.07468811,35.99589269,42.60786119,39.97199046,31.24337299,31.98890277,23.13710679
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,1,2,33.82439349,18.66319532,25.17610975,37.59740655,31.73737326,34.18777261,42.65218607,37.46892291,33.22665805,30.26004997,20.37277282
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,1,3,43.23193329,48.86307294,31.3044031,37.7618368,36.94688197,49.42423334,54.76044369,50.16352329,34.32728789,35.8914667,24.94326502
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,2,1,31.63548337,50.63295201,34.15607565,27.73639966,38.94748456,39.4271726,50.38282099,46.52095979,34.85112084,39.38008528,29.89580086
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,2,2,39.3084939,24.15719553,29.4115652,41.58982327,36.1285422,37.51861899,47.27843695,42.89968938,38.28957916,34.74632304,24.63783942
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,2,3,48.68846972,56.04861101,35.00925219,42.1989948,42.67341451,53.76266029,62.58461286,56.99393774,39.3463736,44.25575895,33.06029193
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,3,1,35.3750162,59.5409816,37.68291509,36.42420136,42.81951774,44.06390779,57.06044218,50.84237285,37.83647714,42.7488866,33.53006771
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,3,2,42.85479891,27.53859068,33.53436916,46.6575553,42.16031251,42.72809807,50.57863875,46.6941047,48.70714056,38.65872508,29.66849715
3, 10in50,0.0021,0.814337854,0.566,0,Peak Floor Velocity,3,3,53.21901865,65.46459775,40.54649793,48.46606825,48.16901644,60.01474914,69.87116395,62.18434988,48.76019244,51.8148154,39.13651228
4, 5in50,0.001025,1.057554116,0.566,0,Story Drift Ratio,1,1,0.014531777,0.013599711,0.009699278,0.014189858,0.018013649,0.019563787,0.012731682,0.014791556,0.012248253,0.009498322,1.35E-02
4, 5in50,0.001025,1.057554116,0.566,0,Story Drift Ratio,1,2,0.013972187,0.011859539,7.82E-03,1.08E-02,8.93E-03,0.019643778,0.008950941,0.010465836,0.021554515,0.011550938,8.99E-03
4, 5in50,0.001025,1.057554116,0.566,0,Story Drift Ratio,1,3,0.02015923,0.018044412,0.012461883,0.017858005,0.020104651,0.027723993,0.01556326,0.018119709,0.024791467,0.014954675,1.63E-02
4, 5in50,0.001025,1.057554116,0.566,0,Story Drift Ratio,2,1,9.91E-03,0.00790361,0.006423584,0.009134869,0.011725491,0.009993333,0.00744802,9.00E-03,0.006549314,0.006628685,1.03E-02
